4.851912863373108141e-03 3.819301811197303980e-03 3.056798472739852800e-03 2.478182901977060097e-03 2.031839891071563018e-03 1.728273591642674311e-03 1.491642949978013409e-03 1.297071919705609748e-03 1.160101499774591908e-03 1.080706703259666718e-03 9.882347682746753757e-04 8.641571811298073879e-04 7.378072184529476177e-04 6.194961610023816531e-04 5.259995432382425602e-04 4.659393076759403476e-04 4.427770293541870967e-04 4.040317847290820163e-04 3.687706313360595840e-04 3.115914549943018435e-04 2.552224647136286254e-04 1.966417548570925807e-04 3.384673417951097277e-03 2.577273408363373649e-03 2.033271154985564870e-03 1.691672151005861428e-03 1.339994130825087910e-03 1.028393738666485242e-03 8.310620416589321966e-04 7.760495514243390342e-04 7.932766903612348524e-04 8.257940472034263095e-04 7.729831486156037460e-04 6.619742580995909226e-04 5.011483555397177637e-04 3.905260772219912063e-04 3.291948695979445352e-04 2.458390296483154076e-04 1.664490449183421764e-04 1.165456267100767953e-04 5.683579615779725541e-05 2.665986492101796857e-05 1.339570096969473043e-05 1.990988903022716065e-05 1.044319985978788782e-03 7.071634800996166566e-04 4.710751536734991631e-04 3.070685608905130391e-04 1.683436329990228245e-04 1.184976238207090520e-04 6.457003775390743588e-05 8.149576909059933025e-05 1.628653667800699322e-04 2.374890673807133568e-04 2.647627018414811287e-04 2.180359436631485132e-04 1.100024068808867929e-04 -9.921287371876221089e-06 -1.456397636452268934e-04 -2.621204094873913872e-04 -2.756473961737280587e-04 -2.323406261039720141e-04 -2.112765934756959563e-04 -2.266503738755942007e-04 -2.554275964710787114e-04 -2.871105610867210104e-04 -1.932101531140809590e-03 -1.803666841068063713e-03 -1.591776568234023028e-03 -1.504544865240417311e-03 -1.569434097786340633e-03 -1.488350339221862018e-03 -1.320947393102535599e-03 -1.146824405582753427e-03 -9.793221730103949911e-04 -7.736081624057647909e-04 -6.978932017225564048e-04 -7.485805944614185590e-04 -7.941783327185801024e-04 -8.203822631189236015e-04 -8.141551232332310201e-04 -8.134441837575317330e-04 -8.284292708763827317e-04 -7.523345167717408613e-04 -6.184032416344323064e-04 -5.155954771037328088e-04 -4.463989418496237143e-04 -3.997762279977885792e-04
5.080714350346812389e-03 4.017815901527477772e-03 3.225426561233877935e-03 2.616536283800964535e-03 2.103641595028412671e-03 1.717566800255525272e-03 1.427479198550582820e-03 1.229404797996267937e-03 1.121952769753811969e-03 1.085763112473388248e-03 1.014840222872413810e-03 8.790861689772182372e-04 7.536062776198563379e-04 6.122604224536278483e-04 4.733185145425570237e-04 3.804534412891813011e-04 3.158345352471972301e-04 2.751779249894673843e-04 2.445319371956475112e-04 1.801768212758264706e-04 1.168231842422141935e-04 7.499947976550762699e-05 3.553786172867817901e-03 2.806646517782241442e-03 2.172349757333244796e-03 1.675410495847484823e-03 1.287702096708757049e-03 9.461672699241017699e-04 6.861133660572377125e-04 5.537510398985013909e-04 5.260203356041318144e-04 5.622141096654688797e-04 5.495877178572472054e-04 4.879357095276546708e-04 3.755951668920100295e-04 2.849077302807494346e-04 2.325286490957882886e-04 1.575810502766519631e-04 1.102514762431336593e-04 7.725923902280105006e-05 2.380917553260280159e-05 -2.285922973245649347e-05 -3.120228840660798660e-05 -2.795315091897116258e-05 8.860892232441062045e-04 4.858571456246046807e-04 1.159399776182572781e-04 -8.181174176249672830e-05 -1.250525720833276584e-04 -1.392097565386639650e-04 -1.968677428229183670e-04 -1.293967385637006954e-04 2.954750480988371412e-05 1.552947977829084139e-04 2.062971951814055772e-04 1.946963602225644312e-04 1.302365985555997425e-04 7.337061372573766733e-05 -1.182674823465675382e-05 -1.213469103481315265e-04 -2.033339599937303017e-04 -2.605382665397727206e-04 -3.205336015038457169e-04 -3.020221822173316533e-04 -2.788078515681664078e-04 -2.426776966666112346e-04 -2.301698720918782162e-03 -2.194904861750242037e-03 -2.098930364844062667e-03 -1.922366355122627274e-03 -1.690300263117216432e-03 -1.565163448947761620e-03 -1.487454449014417261e-03 -1.338095709274200002e-03 -1.134691801008160580e-03 -8.275278948023922230e-04 -4.710058925416203452e-04 -4.977933405691058579e-04 -7.353054410168462056e-04 -9.291606533789021445e-04 -1.091646098091630674e-03 -1.254961714363717670e-03 -1.284550566446832553e-03 -1.203440684879853416e-03 -1.054809598231391376e-03 -8.571722422096652054e-04 -6.044634476918689988e-04 -4.303113309189850926e-04
4.540162934804156322e-03 3.583360382294809368e-03 2.845430613597961858e-03 2.286841110836809743e-03 1.883367916780698389e-03 1.569171712032738824e-03 1.300485455477826341e-03 1.144170585652050419e-03 1.054062454840499390e-03 1.015053355864478863e-03 9.583816990870739402e-04 8.646514047930431868e-04 7.512577599858297683e-04 6.058334069307797203e-04 4.798405433762501773e-04 3.702426520118023067e-04 2.863274172019746391e-04 2.372719070169098201e-04 2.231636095930161659e-04 2.046899773699614982e-04 1.541264248004107031e-04 1.142449028649839064e-04 3.129542713657684511e-03 2.324444600947809473e-03 1.771681935361957803e-03 1.389569822580794716e-03 1.045836638989907285e-03 7.570639138936268841e-04 5.593959094211415489e-04 4.557643013093617881e-04 3.968145927149904230e-04 4.119791285272862875e-04 4.228010807433130159e-04 3.224778575804074536e-04 2.021170792090770446e-04 1.338769339476867694e-04 9.277556134761668358e-05 9.723843147116529434e-05 1.003881635261234031e-04 4.086391242455066666e-05 -2.242153437048919406e-05 -6.917328107071349385e-05 -8.985545817281965684e-05 -1.195463340245832989e-04 5.035210023573344264e-04 1.319218214584153004e-04 -6.526040615662807344e-05 -1.865437233659470362e-04 -3.300910128549825622e-04 -3.778118533405275584e-04 -2.991690922375812964e-04 -2.014192530890384324e-04 3.311631266811705725e-05 2.514759765873050292e-04 3.452718177505015589e-04 3.249596391598036328e-04 2.438659090016456667e-04 1.251112441054449661e-04 4.947743203566263751e-05 2.568084622563980137e-05 3.130394912873397581e-05 1.583639881553545246e-06 -4.300517580353663765e-05 -9.550524223706290214e-05 -1.044884891819357288e-04 -6.619245123600115278e-05 -2.492085206907197325e-03 -2.040437120323884950e-03 -1.914469373604087143e-03 -1.651645241988411277e-03 -1.319386776993476586e-03 -1.085434273662340323e-03 -8.438792575704189480e-04 -6.397663191713335142e-04 -4.942596710041463831e-04 -3.224475368438967137e-04 -2.405901358322456779e-04 -3.290574392414319675e-04 -4.416906919315914041e-04 -5.656509989191763326e-04 -5.969000322780652380e-04 -5.723708716126987882e-04 -5.993413889059345627e-04 -5.993276656849396561e-04 -5.529399882302056882e-04 -5.250262178160668841e-04 -5.043941956530672297e-04 -5.096153911005843647e-04
4.553876643789451541e-03 3.506874315934776706e-03 2.665801715508369762e-03 2.032464287799239620e-03 1.619599279233798405e-03 1.293534403778936548e-03 1.037387595370760146e-03 8.929875819449376939e-04 8.361345923011237165e-04 8.195062238179467171e-04 7.583406042736503573e-04 6.311747968482836176e-04 4.621872892534650639e-04 3.126428645144263205e-04 2.015675707728147709e-04 1.656102986303239013e-04 1.580875131945608822e-04 1.279493202470909487e-04 8.825473011957417336e-05 6.496414846977000359e-05 4.519794779017681437e-05 4.726513429827460439e-05 3.269162381460368003e-03 2.428948522948341533e-03 1.813793195481945694e-03 1.419731671102618387e-03 1.126604750839447925e-03 9.320875028039242102e-04 7.788659746151428264e-04 6.692066346713530052e-04 6.147301528742428510e-04 6.221513025355409308e-04 5.936447154240118585e-04 4.794887051169473887e-04 3.443267859713104923e-04 2.245366752306915165e-04 1.130209499145189774e-04 4.478181402795954492e-05 2.128017822970023080e-05 -5.096453833502021988e-06 -2.628637174808651003e-07 -1.887622967080784418e-05 -1.525640275081574966e-05 9.451048546165764707e-06 8.278740985920244461e-04 4.242206685844358621e-04 2.117277478898353627e-04 1.532026470354936395e-04 1.358400956410832697e-04 6.588542835881983388e-05 -4.074447615042404948e-05 -3.641382140616535371e-05 4.873879284525507906e-05 1.477984487346948120e-04 2.022746990754697484e-04 1.857083747650897885e-04 1.622014909743891295e-04 1.379736331412086256e-04 7.080064057323100105e-05 5.734245505243321529e-06 -5.929920330443042893e-05 -1.199061009892515888e-04 -1.471908677001439734e-04 -1.503703842084664320e-04 -1.432670932161353948e-04 -1.253454662393921597e-04 -2.396724234929066034e-03 -2.084297360812543184e-03 -1.838036877262686462e-03 -1.658692662369555060e-03 -1.551191851934403607e-03 -1.468330249820706552e-03 -1.257317703630738727e-03 -9.929679055093881563e-04 -5.777421352310080447e-04 -1.603780165477715911e-04 1.546033098926537171e-05 1.387980204214107765e-06 -1.344823659179215372e-04 -2.755064516561061389e-04 -3.415554114872626718e-04 -3.771232015662114088e-04 -3.975720151055319590e-04 -3.954708728849154237e-04 -4.068715431245759680e-04 -4.405906950998351480e-04 -4.971843744601362001e-04 -5.108316638805080780e-04
4.805667325636391561e-03 3.736647616306434331e-03 2.980941069221878202e-03 2.433294022841075294e-03 1.973727126143835168e-03 1.629650896752618625e-03 1.351091175412815577e-03 1.154516684816642592e-03 1.045053088533918258e-03 9.634956262768286589e-04 8.527957694525585769e-04 6.795664792835313115e-04 4.779158165817903392e-04 2.847605603062962104e-04 1.781899932959445305e-04 1.380501786564473509e-04 1.024446465682475745e-04 8.967334794738555112e-05 9.091380413729749604e-05 9.801821019163851770e-05 1.109630114262540957e-04 1.227392641321062067e-04 3.368235562112162178e-03 2.549340009512781387e-03 1.960635899723651553e-03 1.515711744971341875e-03 1.200204202507766053e-03 9.792298265128035906e-04 8.391127506818417056e-04 7.620441259923588229e-04 7.059261416522298258e-04 6.499721274942244506e-04 5.865923827377958130e-04 5.113312071074342441e-04 4.021631811439540898e-04 2.846802482494278962e-04 1.632213639999955789e-04 7.919683876195303222e-05 -9.138135067602687719e-06 -1.228164370092628981e-05 1.670630091807086932e-05 5.020515025919127709e-05 8.702944563002712485e-05 9.042294600275246105e-05 6.838847317025064732e-04 3.813788402780049795e-04 1.801545126906967510e-04 3.074311777247289271e-05 -7.222510123147297284e-05 -1.021148301996962528e-04 -1.115797675227246535e-04 -9.980146596318242901e-05 -7.663042861903211571e-05 1.773539713131902599e-05 2.835521308198958894e-05 -3.072386627053000347e-05 -6.241465810119730545e-05 -7.441697253476112488e-05 -8.929230828194672153e-05 -4.880802167250785462e-05 1.079621354141978610e-05 1.950439030160970813e-05 5.079954657656698518e-05 5.854463547883040602e-05 3.995632575353687184e-05 6.926238697337266436e-06 -2.350542910598313068e-03 -2.174222473211685509e-03 -1.922021798894899989e-03 -1.765322941160149322e-03 -1.714360753531890373e-03 -1.540027430123872953e-03 -1.311344076442578707e-03 -8.845807250430317344e-04 -4.999164227858440834e-04 -3.398293702111886247e-04 -4.028812689424598353e-04 -5.296600201262301579e-04 -6.379904946171756222e-04 -6.309185144419188120e-04 -5.839242457610546158e-04 -6.458160207382409972e-04 -7.144151134728110456e-04 -7.429193618497471939e-04 -6.441152878246454196e-04 -4.725660597219709684e-04 -3.657001310706644117e-04 -2.824422008284512443e-04
5.245335719644346993e-03 4.109620483002756307e-03 3.312513293922701284e-03 2.717780004309628544e-03 2.253969898866286289e-03 1.886665910199276886e-03 1.620771361838941639e-03 1.453541410726334922e-03 1.414114783979766041e-03 1.409972415648507805e-03 1.345264722464081276e-03 1.223669286480492686e-03 1.080191801157122291e-03 9.339288514538476339e-04 8.237415876314620579e-04 7.138255846925367545e-04 6.380375731998909165e-04 6.024235957421943339e-04 5.447580014670390597e-04 4.770592637288180275e-04 4.001865459131240797e-04 3.270966535546254847e-04 3.591208661302770170e-03 2.796368754126368587e-03 2.197552581386293894e-03 1.767110092063812641e-03 1.426022272133708026e-03 1.160846154687367616e-03 9.840607499522870463e-04 9.313344042717457702e-04 9.770527516986453418e-04 1.019324885052612850e-03 9.502505241187085344e-04 8.421225768430088505e-04 6.931744607195888504e-04 5.597837335024729568e-04 4.527818939646877853e-04 3.955797918656559615e-04 3.378913727950968700e-04 2.500760723006651928e-04 1.840752378200746840e-04 1.324844017546730280e-04 1.048139313011146504e-04 9.117039007345297235e-05 5.653760167839490432e-04 3.065662702526174635e-04 1.662617825108820863e-04 5.317130348843404619e-05 -7.706572378697853424e-05 -1.414526323770304338e-04 -5.285624737864918495e-05 1.145896160004302269e-04 2.315959676656885121e-04 2.765807531231896915e-04 2.421792267612453604e-04 1.212759825999968586e-04 -2.984450079529720005e-05 -1.681786792363928812e-04 -2.681891919834306754e-04 -3.328215397304929552e-04 -3.313724169366142193e-04 -2.817046367540177571e-04 -2.803365683479333939e-04 -2.711243733395861627e-04 -2.612489184329705753e-04 -2.653908671842093747e-04 -2.624608548021503240e-03 -2.401432917555809763e-03 -2.248775994711865560e-03 -2.024061310516396192e-03 -1.794375713492622152e-03 -1.605705761536011357e-03 -1.389449089157206423e-03 -1.055458891110012173e-03 -7.465088167211032929e-04 -5.848654726965687957e-04 -4.609146029506301103e-04 -3.925258323943912214e-04 -4.600337231723450240e-04 -5.836255009932922585e-04 -6.827618632194559214e-04 -7.619215535383881254e-04 -7.748279587555135248e-04 -7.112301926398989114e-04 -5.306184071769530237e-04 -4.088590288462156958e-04 -3.090267148305249107e-04 -2.899970930493031888e-04
5.203061737168122695e-03 4.123049220310585905e-03 3.306754270122107698e-03 2.657507386876223256e-03 2.196930752133090768e-03 1.845711316781696023e-03 1.547311704776534007e-03 1.308472989994735472e-03 1.168210810173479991e-03 1.090846793822641651e-03 1.010143546492298702e-03 8.647250193677609746e-04 6.862183203401919221e-04 5.162994417903684057e-04 3.948010893710428098e-04 3.422334768327416955e-04 2.995332892158380665e-04 2.696615680697118001e-04 2.456396910311647690e-04 2.467622084340656682e-04 2.549693993609319833e-04 2.312217963862452672e-04 3.452374275620059135e-03 2.617227291819321060e-03 2.007927519833882166e-03 1.554409407529488323e-03 1.272057020618025131e-03 1.078221470931920714e-03 8.710267256970159397e-04 7.409416025791386654e-04 6.432882004453593103e-04 6.076345390544320765e-04 5.601149663159684430e-04 4.381030265394933302e-04 2.933841574027278910e-04 2.048455479591756686e-04 1.500812936558708214e-04 1.220541707045478625e-04 9.385602599488827988e-05 6.572372676903794346e-05 6.315839992133791530e-05 7.032285171306580619e-05 5.065641459965121858e-05 1.267750317702469879e-05 5.240178503421907526e-04 1.942675285481942004e-04 -1.087737798583605742e-05 -1.463198454454387343e-04 -2.433080807163801084e-04 -3.121249567552718458e-04 -4.061085361642038233e-04 -4.129970672882855290e-04 -2.743340004171140900e-04 -5.540487540010411739e-05 1.042793022943969752e-04 1.304818299233716434e-04 9.124026115168229749e-05 -1.165972442058120140e-06 -6.201251592946205066e-05 -7.218946172948539832e-05 -8.074651744111257005e-05 -5.313260593936140926e-05 -5.785466650729257276e-05 -8.136875166148474763e-05 -9.893827572869159503e-05 -1.033614608823730391e-04 -2.895562477334935429e-03 -2.567036123050575342e-03 -2.256350638579835560e-03 -1.892701287878207489e-03 -1.475724366294965803e-03 -1.265238785048750743e-03 -1.054222297521785912e-03 -7.176479941952538686e-04 -3.233655200349842503e-04 1.745465184970454006e-05 1.030776969450819709e-04 1.119636208026191621e-04 2.455699030182366158e-05 -1.218734797750899130e-04 -2.052349111492187035e-04 -2.462598653953493766e-04 -2.499031085255754578e-04 -1.856166961096036275e-04 -1.703749411631693366e-04 -1.649643501125858970e-04 -1.477571092959382006e-04 -1.006748276513233091e-04
5.247324188942001193e-03 4.215773654107583986e-03 3.432361659977992922e-03 2.814929217684229885e-03 2.292654016969872862e-03 1.848618767750012225e-03 1.499433239209298522e-03 1.257557666234386745e-03 1.099275657089517598e-03 1.045886106471585449e-03 9.812620394048252124e-04 8.573947003820310553e-04 6.905674566785192231e-04 5.479654694198748000e-04 4.392176889418026339e-04 3.562409625559157965e-04 3.412482898044398821e-04 3.438951942268445548e-04 3.388379121423020467e-04 3.352404208947989354e-04 3.031104783692788033e-04 2.636274485081370445e-04 3.562669466926423386e-03 2.733972602791086889e-03 2.133881866260279887e-03 1.691202645389886438e-03 1.367437048131473409e-03 1.080846469161417722e-03 8.361767290966480711e-04 7.367733061566993048e-04 7.788754286384933509e-04 8.101301213607355316e-04 7.331148498858827949e-04 6.115610157724011208e-04 4.875763562126131530e-04 3.429065944227492222e-04 2.300320098910101259e-04 1.535280907135026253e-04 1.022310186069510130e-04 4.418778434209585872e-05 2.518165558692027955e-05 6.184528433767753150e-06 7.564091137534914501e-06 7.770864654777310599e-06 7.792029504088589242e-04 4.087932463316129453e-04 1.808443867944503018e-04 -2.660353921255289976e-05 -1.772965813334721828e-04 -1.852299145758253625e-04 -1.280043826610586860e-04 -3.481413888335726392e-05 1.262372925059013272e-04 2.496633521831691954e-04 2.232357851240057527e-04 9.683026131409469095e-05 -8.074091021590140574e-05 -2.170810260840500851e-04 -2.631507832015001001e-04 -3.058812854775736900e-04 -2.834121406905011631e-04 -2.267758818766874756e-04 -1.526345584683164755e-04 -1.315553900492539056e-04 -1.047864211822833005e-04 -9.255744914523286195e-05 -2.776470537795297077e-03 -2.463632648496873710e-03 -2.120315272622470826e-03 -1.722267268255836363e-03 -1.498025207067873749e-03 -1.325942306594509856e-03 -1.116738286638921732e-03 -1.020210795522351463e-03 -8.515134242537443629e-04 -6.201540176991134816e-04 -5.180943568789080208e-04 -5.880533606033627649e-04 -7.519291541700069779e-04 -8.039643139337188668e-04 -8.313065444482073017e-04 -8.261863713721235040e-04 -7.604948256188003367e-04 -7.155547560570644757e-04 -6.452080200161065902e-04 -6.227666190904997514e-04 -6.035840203397639442e-04 -5.002932141766928357e-04
5.547260725715701980e-03 4.428190101948528863e-03 3.572725795837212656e-03 2.966610644262063137e-03 2.511416488564620006e-03 2.071874848876164698e-03 1.707230074145587358e-03 1.467725501114391538e-03 1.315496689264083075e-03 1.195688744168653872e-03 1.050558697386475438e-03 8.867688319089676212e-04 6.671338801377331863e-04 4.671179311692737071e-04 3.313620628588358967e-04 2.205219860536192613e-04 1.307694352673843179e-04 6.088596555211525565e-05 2.853611110749305110e-05 -1.503276864779127422e-05 -4.232316800716233516e-05 -4.651999550581184490e-05 3.703430783114814058e-03 2.936542742005940083e-03 2.399269914163964026e-03 1.964293969381491079e-03 1.619272495179315896e-03 1.361517317809793261e-03 1.147176832666233241e-03 9.991162633302724978e-04 9.688481586552788200e-04 1.023111511956800897e-03 9.834080437725409990e-04 8.532912156008660987e-04 6.511602283839062078e-04 4.435095121517650878e-04 2.574651105116699808e-04 1.036389192690493905e-04 -1.240535256747344001e-05 -3.886133306295261048e-05 -1.383020255291547331e-05 1.986042661631016952e-05 6.203350703644308509e-05 8.775679389642421831e-05 9.145860829503581722e-04 5.859749529603525131e-04 3.504046971451359595e-04 1.489945346597892374e-04 -8.481500100491865856e-07 -7.215306551766250147e-05 -6.877159336200717532e-05 -1.727344216740130456e-05 7.664069004939259746e-05 1.770819123223874708e-04 1.458473227578319640e-04 6.356375611229515832e-05 -5.296325797021984627e-05 -1.905055598661521026e-04 -2.722152004287632350e-04 -3.016779745839245539e-04 -2.575495744097516804e-04 -2.240592836964066213e-04 -2.123639259385668679e-04 -2.261536295897949723e-04 -2.421539811989992176e-04 -2.549514658985138388e-04 -2.230704073893260888e-03 -1.923727839302125488e-03 -1.753543646586034482e-03 -1.684129480159576517e-03 -1.528960223696072731e-03 -1.398386238151810715e-03 -1.210202012132738673e-03 -1.062975267315799128e-03 -9.011411678509000057e-04 -8.259961904564003905e-04 -7.834217410843730871e-04 -8.184894695585428082e-04 -9.058867104284830298e-04 -1.022851739249999291e-03 -1.001129089838965602e-03 -9.303299640746791679e-04 -9.083020061593593099e-04 -8.997573310750370127e-04 -8.118083398383646064e-04 -6.977757717947208858e-04 -6.104599866886056478e-04 -5.696524798338795798e-04
6.104927781388929699e-03 4.943787108554726674e-03 4.046936728822698483e-03 3.261908947380767580e-03 2.612775766417378253e-03 2.172474309659176098e-03 1.904079111613114945e-03 1.702905898006112613e-03 1.568283942659433544e-03 1.471447303075589441e-03 1.345284104370322257e-03 1.175956902094810446e-03 9.728236651592852289e-04 7.817413405036594161e-04 6.128562763207744775e-04 4.773817613402369232e-04 3.826623760061249749e-04 3.254114785889668021e-04 2.525663516404012799e-04 1.778244294952043589e-04 1.101000218974203254e-04 8.341232100920795123e-05 4.050996716589958663e-03 3.034937390805850493e-03 2.262066273022248549e-03 1.775619957080069693e-03 1.474947173659400552e-03 1.248355907211818727e-03 1.039551970474508584e-03 8.562949591845313464e-04 7.607648591447916959e-04 7.645963458007759084e-04 7.154014782389787495e-04 5.766602693943563215e-04 4.148418741979587542e-04 2.964351458491352358e-04 2.195951401013109515e-04 1.679599350298724804e-04 1.383413986822307250e-04 9.718443979237296668e-05 6.633979825981224470e-05 6.644770510208119661e-05 7.100973088228029978e-05 9.232610706789225489e-05 8.070623950127069979e-04 2.960830498548759691e-04 1.461099972848095063e-05 -1.634117455240126392e-04 -3.301149590835505921e-04 -3.306546209211940141e-04 -2.030525154434249552e-04 -9.237926974495552974e-05 5.411066177871504763e-05 1.588668260181800098e-04 1.359869407434593374e-04 5.309520082937677532e-05 -4.390221189001786828e-05 -7.601365351294448944e-05 -8.974026540076274574e-05 -1.502988915959882184e-04 -2.054421779458841452e-04 -2.056129412157648145e-04 -1.482648812998024789e-04 -1.103532158454768598e-04 -1.009257607112212015e-04 -1.013567258552255040e-04 -2.843823453121859576e-03 -2.545767489408160694e-03 -2.302736173017272056e-03 -2.062065470356831253e-03 -1.806945517836894798e-03 -1.604345700697461068e-03 -1.289543173221773063e-03 -9.148015667022176218e-04 -6.798332777996154725e-04 -5.148103956913233342e-04 -4.243738930770935306e-04 -4.915552562377703332e-04 -6.115102455085863389e-04 -6.769693342355344616e-04 -6.827417309258941927e-04 -6.041338001928896759e-04 -5.363465730734794492e-04 -4.506515375264110693e-04 -4.550237114252077362e-04 -4.863204839037247543e-04 -4.367441563774217316e-04 -4.331925706455937619e-04
4.835967425648161726e-03 3.843011869312455697e-03 3.085325175671443845e-03 2.543695016122078396e-03 2.090636409897655631e-03 1.725998668931675748e-03 1.470620653375682941e-03 1.281739857651398523e-03 1.182195187177479279e-03 1.123860150625911013e-03 1.016226645865677411e-03 8.620236359393416157e-04 7.442519607320811567e-04 6.260564354464063066e-04 5.173421705248649072e-04 4.246118936403957636e-04 3.642242997216041584e-04 3.219548184289563347e-04 3.010092448920783812e-04 2.854223069707872962e-04 3.128580046218372608e-04 3.525171766700929427e-04 3.296725515169204954e-03 2.557689525979984103e-03 2.066330104293240180e-03 1.681409969868046580e-03 1.402698635943767664e-03 1.123718846092254314e-03 9.306382914546194613e-04 8.762054662003427793e-04 8.754319915808007327e-04 8.897885277229164447e-04 8.842788789720039660e-04 7.748650353629594296e-04 6.424405850269711846e-04 5.205268964283178571e-04 4.785460157936170605e-04 4.713804857710830569e-04 4.379418264894340885e-04 4.189183448369831358e-04 4.367003501255491485e-04 4.492260180358258691e-04 4.516740605235425028e-04 4.139405704361994267e-04 8.697828855022347308e-04 5.756217668082181695e-04 3.813138352473476175e-04 2.411548984297461691e-04 1.308111901018807618e-04 8.060109020279824349e-05 9.054926048113132381e-05 1.960808688946414106e-04 2.866405784633417955e-04 3.815880443505261605e-04 3.930982462163980554e-04 3.641333678843901517e-04 2.893555882703414397e-04 2.372641598611300814e-04 2.103927906136171912e-04 1.880886772951377182e-04 1.293012591531500445e-04 6.081937403646758529e-05 6.821887425431389518e-07 -8.765082760289354038e-05 -1.560811022763506359e-04 -1.516332424681365008e-04 -2.224419939781563816e-03 -2.098543686006302568e-03 -2.025828882317470738e-03 -1.774954719842477971e-03 -1.481061636442293711e-03 -1.179679180425819785e-03 -9.292204394652241097e-04 -6.288027295751080379e-04 -2.726265498090636079e-04 5.864271257719161613e-06 8.605979580394900797e-05 3.741222172575663145e-05 -4.526103683138019612e-05 -1.449589685886487026e-04 -2.562714912693895078e-04 -3.259802740109200392e-04 -3.658289237573140854e-04 -4.579780315630524088e-04 -5.321052611117760289e-04 -4.838725098167762973e-04 -3.997116478378080523e-04 -3.291698658014416412e-04
5.488017798982641748e-03 4.464468800869790706e-03 3.681621275307041859e-03 3.022243715117741043e-03 2.464848233580612703e-03 2.008647189237115251e-03 1.648503686612556255e-03 1.455309627249836389e-03 1.350728292977827587e-03 1.273180915892681200e-03 1.147066494535901784e-03 9.722618607906369920e-04 7.755843764364694047e-04 6.098779590893862405e-04 4.765078499893150269e-04 3.989157401283347708e-04 3.378841083701495979e-04 2.821125156333687380e-04 2.340246748881010734e-04 1.925719248935227410e-04 1.526270448012094960e-04 1.390237360837259274e-04 4.276874486342378649e-03 3.415847830970541576e-03 2.719412688535564979e-03 2.177496166688836464e-03 1.773744482262519474e-03 1.454352887918017008e-03 1.222861410557195879e-03 1.069804659014133132e-03 9.656611058481354148e-04 8.691413542337979260e-04 7.486623754866990072e-04 6.139316430713556748e-04 5.088588686824173932e-04 3.873658844147166215e-04 2.236557086549238716e-04 1.322430672041207821e-04 1.129386977365718026e-04 1.295844401196811764e-04 1.513640122646127428e-04 1.684528327594824989e-04 1.770281631938714479e-04 1.889218415623249159e-04 1.681697154982675357e-03 1.102553763700651369e-03 6.845616808958208260e-04 4.226587484719771773e-04 2.699675640386254563e-04 1.406753932382006733e-04 2.499696871725986001e-05 -3.360014853448260936e-05 1.177901935564726977e-05 1.131093301239846307e-04 1.440974022105933217e-04 9.819885409541667600e-05 -1.864608006118892103e-05 -1.679341306700298723e-04 -2.371842699744221967e-04 -1.755799957080160457e-04 -1.444778469066013051e-04 -1.357839897447349516e-04 -1.579989492018124878e-04 -1.873489836389294458e-04 -1.854922632558859410e-04 -1.972491816813146950e-04 -2.132181913755113595e-03 -1.926474570447031910e-03 -1.657261215232829540e-03 -1.385294016148795864e-03 -1.359918445306779623e-03 -1.360287489764064111e-03 -1.272128961828572491e-03 -9.857999534393180417e-04 -6.498681739031847730e-04 -4.339066365728520640e-04 -3.099390551079041494e-04 -2.713310213871958690e-04 -4.588834725938102134e-04 -6.009109131856965125e-04 -6.261406802935741509e-04 -6.601330146448787647e-04 -6.785198960772117127e-04 -5.623135991231563002e-04 -5.205902337258611762e-04 -5.742682674526407207e-04 -6.061507252499120620e-04 -5.792576918320169275e-04
